token_id,timestamp,datetime_utc,price
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774216821,2026-03-22T22:00:21+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774220425,2026-03-22T23:00:25+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774224022,2026-03-23T00:00:22+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774227622,2026-03-23T01:00:22+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774231223,2026-03-23T02:00:23+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774234824,2026-03-23T03:00:24+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774238419,2026-03-23T04:00:19+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774242026,2026-03-23T05:00:26+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774245624,2026-03-23T06:00:24+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774249224,2026-03-23T07:00:24+00:00,0.0045
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774252823,2026-03-23T08:00:23+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774256434,2026-03-23T09:00:34+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774260020,2026-03-23T10:00:20+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774263620,2026-03-23T11:00:20+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774267221,2026-03-23T12:00:21+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774270821,2026-03-23T13:00:21+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774274421,2026-03-23T14:00:21+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774278017,2026-03-23T15:00:17+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774281619,2026-03-23T16:00:19+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774285220,2026-03-23T17:00:20+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774288818,2026-03-23T18:00:18+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774292435,2026-03-23T19:00:35+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774296019,2026-03-23T20:00:19+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774299618,2026-03-23T21:00:18+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774303222,2026-03-23T22:00:22+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774306820,2026-03-23T23:00:20+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774310420,2026-03-24T00:00:20+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774314020,2026-03-24T01:00:20+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774317622,2026-03-24T02:00:22+00:00,0.0055
47163454224938970320488874259309764809542500890687165913620315329004602524782,1774321219,2026-03-24T03:00:19+00:00,0.0055
