step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
10542,0.0,1.4980983359900932,-0.07432460111211003,0.0,0.4041965277937024,0.02830694243311882
10543,0.0,1.4980983359900932,-0.07432460111211003,0.0,0.4041965277937024,0.03416959196329117
10544,0.0,1.4980983359900932,-0.07432460111211003,0.0,0.4041965277937024,0.026093754917383194
10545,0.0,1.4980983359900932,-0.07432460111211003,0.0,0.4041965277937024,0.027927279472351074
10546,0.0,1.4980983359900932,-0.07432460111211003,0.0,0.4041965277937024,0.0281464084982872
10547,0.0,1.4980983359900932,-0.07432460111211003,0.0,0.4041965277937024,0.029176555573940277
10548,7.300001793894281e-05,1.498207697195495,-0.07425702679138546,7.29973535672986e-05,0.4042695251472697,0.030807118862867355
10549,0.0,1.498207697195495,-0.07425702679138546,0.0,0.4042695251472697,0.030923351645469666
10550,0.0,1.498207697195495,-0.07425702679138546,0.0,0.4042695251472697,0.021504443138837814
10551,0.0,1.498207697195495,-0.07425702679138546,0.0,0.4042695251472697,0.025335054844617844
10552,0.0,1.498207697195495,-0.07425702679138546,0.0,0.4042695251472697,0.02035379409790039
10553,0.0,1.498207697195495,-0.07425702679138546,0.0,0.4042695251472697,0.024540456011891365
10554,0.0,1.498207697195495,-0.07425702679138546,0.0,0.4042695251472697,0.031891271471977234
10555,-0.024423837661743164,1.4616157156156182,-0.09686722288553207,-0.02472704678650837,0.3795424783607613,0.03231737017631531
10556,0.0,1.4616157156156182,-0.09686722288553207,0.0,0.3795424783607613,0.028870277106761932
10557,0.0,1.4616157156156182,-0.09686722288553207,0.0,0.3795424783607613,0.019975829869508743
10558,0.0,1.4616157156156182,-0.09686722288553207,0.0,0.3795424783607613,0.02379732020199299
10559,0.0,1.4616157156156182,-0.09686722288553207,0.0,0.3795424783607613,0.03570064902305603
10560,0.0,1.4616157156156182,-0.09686722288553207,0.0,0.3795424783607613,0.028529314324259758
10561,0.0,1.4616157156156182,-0.09686722288553207,0.0,0.3795424783607613,0.029931681230664253
10562,8.87696794767417e-05,1.4617454627742115,-0.09678705207838278,8.876573968189898e-05,0.37963124410044324,0.024177173152565956
10563,0.0,1.4617454627742115,-0.09678705207838278,0.0,0.37963124410044324,0.036056868731975555
10564,0.0,1.4617454627742115,-0.09678705207838278,0.0,0.37963124410044324,0.0247509628534317
10565,-7.290454368863336e-05,1.461638894888259,-0.09685290040620465,-7.290720135404995e-05,0.3795583368990892,0.03745419532060623
10566,0.0,1.461638894888259,-0.09685290040620465,0.0,0.3795583368990892,0.027804134413599968
10567,0.0,1.461638894888259,-0.09685290040620465,0.0,0.3795583368990892,0.023825759068131447
10568,0.0,1.461638894888259,-0.09685290040620465,0.0,0.3795583368990892,0.022279534488916397
10569,0.0,1.461638894888259,-0.09685290040620465,0.0,0.3795583368990892,0.02864275872707367
10570,0.0,1.461638894888259,-0.09685290040620465,0.0,0.3795583368990892,0.02517692558467388
10571,0.0,1.461638894888259,-0.09685290040620465,0.0,0.3795583368990892,0.03533713147044182
10572,-6.287384197512513e-05,1.461546996035357,-0.09690968473422479,-6.287581861798066e-05,0.3794954610804712,0.03453516960144043
10573,0.0,1.461546996035357,-0.09690968473422479,0.0,0.3794954610804712,0.029724713414907455
10574,0.0,1.461546996035357,-0.09690968473422479,0.0,0.3794954610804712,0.03172944486141205
10575,0.0,1.461546996035357,-0.09690968473422479,0.0,0.3794954610804712,0.02507106214761734
10576,0.0,1.461546996035357,-0.09690968473422479,0.0,0.3794954610804712,0.021987110376358032
10577,0.0,1.461546996035357,-0.09690968473422479,0.0,0.3794954610804712,0.02904241718351841
10578,-0.006906140595674515,1.451453346993551,-0.10314655342204238,-0.006930098352110298,0.37256536272836094,0.029984569177031517
10579,0.0,1.451453346993551,-0.10314655342204238,0.0,0.37256536272836094,0.037338629364967346
10580,0.0,1.451453346993551,-0.10314655342204238,0.0,0.37256536272836094,0.02877216413617134
10581,0.0,1.451453346993551,-0.10314655342204238,0.0,0.37256536272836094,0.03460162132978439
10582,0.0,1.451453346993551,-0.10314655342204238,0.0,0.37256536272836094,0.026994401589035988
10583,0.0,1.451453346993551,-0.10314655342204238,0.0,0.37256536272836094,0.033802248537540436
10584,0.0,1.451453346993551,-0.10314655342204238,0.0,0.37256536272836094,0.02593054622411728
10585,0.0,1.451453346993551,-0.10314655342204238,0.0,0.37256536272836094,0.03768563270568848
10586,-5.043067663680511e-05,1.4513801492191556,-0.10319178234819726,-5.043194830613241e-05,0.3725149307800548,0.022085096687078476
10587,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.03189712017774582
10588,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.025955112650990486
10589,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.03007732331752777
10590,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.031096450984477997
10591,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.019259311258792877
10592,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.02672513574361801
10593,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.030537420883774757
10594,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.02775978296995163
10595,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.03500702977180481
10596,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.019947474822402
10597,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.025757404044270515
10598,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.036500100046396255
10599,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.023952187970280647
10600,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.022596076130867004
10601,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.027499699965119362
10602,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.0328044667840004
10603,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.029544364660978317
10604,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.023873060941696167
10605,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.02913423627614975
10606,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.021409915760159492
10607,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.027341006323695183
10608,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.026770062744617462
10609,0.0,1.4513801492191556,-0.10319178234819726,0.0,0.3725149307800548,0.02290346845984459
10610,-0.0001470832986400484,1.4511666754392278,-0.10332368785909696,-0.00014709411644917686,0.3723678366636056,0.029208309948444366
10611,0.0,1.4511666754392278,-0.10332368785909696,0.0,0.3723678366636056,0.025664998218417168
10612,0.0,1.4511666754392278,-0.10332368785909696,0.0,0.3723678366636056,0.028422052040696144
10613,0.0,1.4511666754392278,-0.10332368785909696,0.0,0.3723678366636056,0.024665407836437225
10614,0.0002579874437273916,1.4515410582202468,-0.1030923566294768,0.00025795417068939205,0.37262579083429503,0.03125615417957306
10615,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.025316786020994186
10616,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.021863508969545364
10617,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.023337142542004585
10618,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.030034655705094337
10619,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.027208611369132996
10620,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.026544347405433655
10621,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.02787359058856964
10622,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.023820342496037483
10623,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.022131256759166718
10624,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.0230427049100399
10625,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.01955387368798256
10626,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.024003414437174797
10627,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.020773854106664658
10628,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.016713038086891174
10629,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.028228096663951874
10630,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.018529746681451797
10631,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.022469401359558105
10632,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.020581912249326706
10633,0.0,1.4515410582202468,-0.1030923566294768,0.0,0.37262579083429503,0.0256643146276474
10634,0.0023333516716957034,1.4549280139749798,-0.1009995556804616,0.002330633633954625,0.37495642446824967,0.01796388253569603
10635,0.0,1.4549280139749798,-0.1009995556804616,0.0,0.37495642446824967,0.02734345942735672
10636,-7.565826443689217e-05,1.454817936646562,-0.10106757249380682,-7.56611266677495e-05,0.37488076334158194,0.021973351016640663
10637,0.0,1.454817936646562,-0.10106757249380682,0.0,0.37488076334158194,0.0245890524238348
10638,0.0,1.454817936646562,-0.10106757249380682,0.0,0.37488076334158194,0.035952404141426086
10639,0.0,1.454817936646562,-0.10106757249380682,0.0,0.37488076334158194,0.021883878856897354
10640,0.0,1.454817936646562,-0.10106757249380682,0.0,0.37488076334158194,0.026574868708848953
10641,0.0,1.454817936646562,-0.10106757249380682,0.0,0.37488076334158194,0.024642914533615112
10642,0.0,1.454817936646562,-0.10106757249380682,0.0,0.37488076334158194,0.02859184890985489
10643,0.0,1.454817936646562,-0.10106757249380682,0.0,0.37488076334158194,0.02229047566652298
10644,0.0,1.454817936646562,-0.10106757249380682,0.0,0.37488076334158194,0.025778185576200485
10645,0.0,1.454817936646562,-0.10106757249380682,0.0,0.37488076334158194,0.019266435876488686
10646,0.0,1.454817936646562,-0.10106757249380682,0.0,0.37488076334158194,0.02549797296524048
10647,-0.0024405611822238276,1.4512673644631793,-0.10326147208182068,-0.0024435442061559185,0.372437219135426,0.024332936853170395
10648,5.782557996458936e-06,1.4512757565008827,-0.10325628663927533,5.782541277534897e-06,0.3724430016767035,0.01709527149796486
10649,0.0,1.4512757565008827,-0.10325628663927533,0.0,0.3724430016767035,0.020057708024978638
10650,0.0,1.4512757565008827,-0.10325628663927533,0.0,0.3724430016767035,0.028390876948833466
10651,0.0,1.4512757565008827,-0.10325628663927533,0.0,0.3724430016767035,0.026640519499778748
10652,0.0,1.4512757565008827,-0.10325628663927533,0.0,0.3724430016767035,0.028070960193872452
10653,0.0,1.4512757565008827,-0.10325628663927533,0.0,0.3724430016767035,0.024330072104930878
10654,0.0,1.4512757565008827,-0.10325628663927533,0.0,0.3724430016767035,0.01864493265748024
10655,-0.0001918932609260084,1.4509972664634647,-0.10342836571464709,-0.00019191167479350518,0.37225109000191003,0.02830394357442856
10656,0.0,1.4509972664634647,-0.10342836571464709,0.0,0.37225109000191003,0.02214030921459198
10657,0.0,1.4509972664634647,-0.10342836571464709,0.0,0.37225109000191003,0.02678867243230343
10658,0.0,1.4509972664634647,-0.10342836571464709,0.0,0.37225109000191003,0.021249845623970032
10659,0.001796766087926669,1.4536043691455205,-0.1018174362067662,0.0017951538346783948,0.3740462438365884,0.02457769215106964
10660,0.0,1.4536043691455205,-0.1018174362067662,0.0,0.3740462438365884,0.018293464556336403
10661,0.0,1.4536043691455205,-0.1018174362067662,0.0,0.3740462438365884,0.023844895884394646
10662,0.0,1.4536043691455205,-0.1018174362067662,0.0,0.3740462438365884,0.033521536737680435
10663,0.0,1.4536043691455205,-0.1018174362067662,0.0,0.3740462438365884,0.024348456412553787
10664,0.0,1.4536043691455205,-0.1018174362067662,0.0,0.3740462438365884,0.026320897042751312
10665,0.0,1.4536043691455205,-0.1018174362067662,0.0,0.3740462438365884,0.022250669077038765
10666,0.0,1.4536043691455205,-0.1018174362067662,0.0,0.3740462438365884,0.017868725582957268
10667,0.0,1.4536043691455205,-0.1018174362067662,0.0,0.3740462438365884,0.025524962693452835
10668,7.305416570167354e-05,1.4537105609999688,-0.10175182022892049,7.305149737606444e-05,0.3741192953339645,0.025301698595285416
10669,0.0017206495484480505,1.4562118874203276,-0.10020624990400306,0.0017191709268971189,0.3758384662608616,0.026331182569265366
10670,-5.8114297616367206e-05,1.4561272606893096,-0.10025854078578944,-5.811598631758637e-05,0.375780350274544,0.02507792040705681
10671,0.0,1.4561272606893096,-0.10025854078578944,0.0,0.375780350274544,0.021409768611192703
10672,0.0,1.4561272606893096,-0.10025854078578944,0.0,0.375780350274544,0.029848597943782806
10673,0.0,1.4561272606893096,-0.10025854078578944,0.0,0.375780350274544,0.023940013721585274
10674,1.6921893107150138e-06,1.456129724732295,-0.10025701825290978,1.6921878789642974e-06,0.37578204246242297,0.02500978857278824
10675,0.0,1.456129724732295,-0.10025701825290978,0.0,0.37578204246242297,0.02365909330546856
10676,0.0,1.456129724732295,-0.10025701825290978,0.0,0.37578204246242297,0.030560418963432312
10677,0.0,1.456129724732295,-0.10025701825290978,0.0,0.37578204246242297,0.02804580330848694
10678,0.010055100917816162,1.4707712560639103,-0.09121001177134591,0.010004884729252744,0.38578692719167573,0.02140357345342636
10679,0.0,1.4707712560639103,-0.09121001177134591,0.0,0.38578692719167573,0.018101517111063004
10680,0.0,1.4707712560639103,-0.09121001177134591,0.0,0.38578692719167573,0.02546965330839157
10681,0.0,1.4707712560639103,-0.09121001177134591,0.0,0.38578692719167573,0.02562837302684784
10682,0.0,1.4707712560639103,-0.09121001177134591,0.0,0.38578692719167573,0.026906823739409447
10683,0.0,1.4707712560639103,-0.09121001177134591,0.0,0.38578692719167573,0.03596861660480499
10684,-0.000163777339030204,1.47053037706127,-0.0913588509773553,-0.0001637907520031079,0.3856231364396726,0.01983063668012619
10685,0.0,1.47053037706127,-0.0913588509773553,0.0,0.3856231364396726,0.0320553258061409
10686,0.0,1.47053037706127,-0.0913588509773553,0.0,0.3856231364396726,0.027890890836715698
10687,1.5916713164187984e-05,1.470553783071481,-0.09134438839681713,1.5916586494653114e-05,0.38563905302616724,0.024655982851982117
10688,0.0,1.470553783071481,-0.09134438839681713,0.0,0.38563905302616724,0.028189290314912796
10689,0.0,1.470553783071481,-0.09134438839681713,0.0,0.38563905302616724,0.028556913137435913
10690,0.009940125669042269,1.485171272478297,-0.08231223742760096,0.009891047580149843,0.3955301006063171,0.028214098885655403
10691,0.0,1.485171272478297,-0.08231223742760096,0.0,0.3955301006063171,0.025414133444428444
10692,0.0,1.485171272478297,-0.08231223742760096,0.0,0.3955301006063171,0.025699222460389137
10693,0.0,1.485171272478297,-0.08231223742760096,0.0,0.3955301006063171,0.03654256463050842
10694,0.0,1.485171272478297,-0.08231223742760096,0.0,0.3955301006063171,0.030554678291082382
10695,0.0,1.485171272478297,-0.08231223742760096,0.0,0.3955301006063171,0.027870910242199898
10696,0.0,1.485171272478297,-0.08231223742760096,0.0,0.3955301006063171,0.023491375148296356
10697,0.0,1.485171272478297,-0.08231223742760096,0.0,0.3955301006063171,0.02736748941242695
10698,0.0,1.485171272478297,-0.08231223742760096,0.0,0.3955301006063171,0.036437105387449265
10699,0.0018508271872997237,1.4879200678471964,-0.08061375596717968,0.0018491165171058005,0.3973792171234229,0.03054797276854515
10700,0.0,1.4879200678471964,-0.08061375596717968,0.0,0.3973792171234229,0.030563917011022568
10701,0.0,1.4879200678471964,-0.08061375596717968,0.0,0.3973792171234229,0.03176359459757805
10702,0.0,1.4879200678471964,-0.08061375596717968,0.0,0.3973792171234229,0.028459491208195686
10703,0.0,1.4879200678471964,-0.08061375596717968,0.0,0.3973792171234229,0.03435903042554855
10704,0.0,1.4879200678471964,-0.08061375596717968,0.0,0.3973792171234229,0.03832110017538071
10705,0.0,1.4879200678471964,-0.08061375596717968,0.0,0.3973792171234229,0.02421322837471962
10706,0.0,1.4879200678471964,-0.08061375596717968,0.0,0.3973792171234229,0.028106192126870155
10707,9.760421700775632e-05,1.4880652951203888,-0.0805240199927032,9.759945402608969e-05,0.397476816577449,0.035036709159612656
10708,0.0,1.4880652951203888,-0.0805240199927032,0.0,0.397476816577449,0.02795184962451458
10709,6.269250723828636e-05,1.488158585664674,-0.08046637573817128,6.26905421451851e-05,0.3975395071195942,0.030960794538259506
10710,0.0,1.488158585664674,-0.08046637573817128,0.0,0.3975395071195942,0.029524093493819237
10711,0.0,1.488158585664674,-0.08046637573817128,0.0,0.3975395071195942,0.02001320570707321
10712,0.0,1.488158585664674,-0.08046637573817128,0.0,0.3975395071195942,0.02812090888619423
10713,0.00030704935798879556,1.488615523802988,-0.08018403352919257,0.0003070022279819203,0.3978465093475761,0.030809829011559486
10714,0.0,1.488615523802988,-0.08018403352919257,0.0,0.3978465093475761,0.033855192363262177
10715,0.0,1.488615523802988,-0.08018403352919257,0.0,0.3978465093475761,0.029407227411866188
10716,0.0,1.488615523802988,-0.08018403352919257,0.0,0.3978465093475761,0.030073687434196472
10717,0.0,1.488615523802988,-0.08018403352919257,0.0,0.3978465093475761,0.03474326804280281
10718,0.0,1.488615523802988,-0.08018403352919257,0.0,0.3978465093475761,0.025764893740415573
10719,-0.00023481981069953375,1.488265967387484,-0.08040002454031758,-0.0002348473851880575,0.39761166196238806,0.03928948938846588
10720,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.026417452841997147
10721,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.04212302714586258
10722,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.03459329158067703
10723,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.027660146355628967
10724,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.032408494502305984
10725,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.02535770647227764
10726,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.03171965479850769
10727,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.027292847633361816
10728,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.032878633588552475
10729,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.024881232529878616
10730,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.03260532021522522
10731,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.03026212379336357
10732,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.026335150003433228
10733,0.0,1.488265967387484,-0.08040002454031758,0.0,0.39761166196238806,0.024078985676169395
10734,0.0017075532904038079,1.4908072608370926,-0.0788297585763662,0.0017060970787543487,0.3993177590411424,0.022373173385858536
10735,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.03178032115101814
10736,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.03155362606048584
10737,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.028637656942009926
10738,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.025165174156427383
10739,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.020825456827878952
10740,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.02301849238574505
10741,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.034021973609924316
10742,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.03040158748626709
10743,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.023385057225823402
10744,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.020346129313111305
10745,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.02333804965019226
10746,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.022194840013980865
10747,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.023316707462072372
10748,0.0,1.4908072608370926,-0.0788297585763662,0.0,0.3993177590411424,0.02633039467036724
10749,-0.0491009106238683,1.4176072667653166,-0.12406005626987526,-0.05034733208139548,0.34897042695974695,0.02965415082871914
10750,0.0017255030020519554,1.4200533523598509,-0.12254861926735161,0.001724016032015353,0.3506944429917623,0.04648656025528908
10751,2.686996783444781e-05,1.4200915091477522,-0.12252504217697491,2.6869606843328632e-05,0.3507213125986056,0.018315119668841362
10752,0.0,1.4200915091477522,-0.12252504217697491,0.0,0.3507213125986056,0.025237996131181717
10753,0.0,1.4200915091477522,-0.12252504217697491,0.0,0.3507213125986056,0.025607917457818985
10754,0.0,1.4200915091477522,-0.12252504217697491,0.0,0.3507213125986056,0.021868115290999413
10755,0.0,1.4200915091477522,-0.12252504217697491,0.0,0.3507213125986056,0.027432627975940704
10756,0.0,1.4200915091477522,-0.12252504217697491,0.0,0.3507213125986056,0.03140873461961746
10757,0.0,1.4200915091477522,-0.12252504217697491,0.0,0.3507213125986056,0.02675870805978775
10758,0.0,1.4200915091477522,-0.12252504217697491,0.0,0.3507213125986056,0.02968556433916092
10759,0.0,1.4200915091477522,-0.12252504217697491,0.0,0.3507213125986056,0.024360291659832
10760,0.0,1.4200915091477522,-0.12252504217697491,0.0,0.3507213125986056,0.024302620440721512
10761,0.0,1.4200915091477522,-0.12252504217697491,0.0,0.3507213125986056,0.024014709517359734
10762,0.0,1.4200915091477522,-0.12252504217697491,0.0,0.3507213125986056,0.025032121688127518
10763,-8.536209597399367e-05,1.4199702871600564,-0.12259994527853946,-8.536573952505712e-05,0.35063594685908056,0.022412464022636414
10764,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.030310826376080513
10765,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.021029219031333923
10766,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.020687991753220558
10767,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.02111939527094364
10768,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.020152945071458817
10769,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.03565458208322525
10770,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.02785930410027504
10771,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.03301119804382324
10772,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.023750800639390945
10773,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.01907680183649063
10774,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.029400158673524857
10775,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.024780891835689545
10776,0.0,1.4199702871600564,-0.12259994527853946,0.0,0.35063594685908056,0.023340988904237747
10777,-3.242281503802035e-05,1.4199242477260763,-0.12262839305822804,-3.24233406688495e-05,0.35060352351841173,0.026491424068808556
10778,0.00015514483675360693,1.4201445416416922,-0.12249227338349677,0.00015513280303805109,0.35075865632144976,0.02597651258111
10779,-5.064066668026672e-05,1.4200726245753212,-0.12253671095978969,-5.064194896211822e-05,0.35070801437248766,0.026631025597453117
10780,0.0,1.4200726245753212,-0.12253671095978969,0.0,0.35070801437248766,0.029257185757160187
10781,0.0,1.4200726245753212,-0.12253671095978969,0.0,0.35070801437248766,0.02742328681051731
10782,0.0,1.4200726245753212,-0.12253671095978969,0.0,0.35070801437248766,0.028432734310626984
10783,0.0,1.4200726245753212,-0.12253671095978969,0.0,0.35070801437248766,0.02920207940042019
10784,0.0,1.4200726245753212,-0.12253671095978969,0.0,0.35070801437248766,0.0304716844111681
10785,0.0,1.4200726245753212,-0.12253671095978969,0.0,0.35070801437248766,0.02792000025510788
10786,0.0,1.4200726245753212,-0.12253671095978969,0.0,0.35070801437248766,0.032893575727939606
10787,0.0,1.4200726245753212,-0.12253671095978969,0.0,0.35070801437248766,0.02615918219089508
10788,0.0,1.4200726245753212,-0.12253671095978969,0.0,0.35070801437248766,0.030732620507478714
10789,0.0,1.4200726245753212,-0.12253671095978969,0.0,0.35070801437248766,0.024236153811216354
10790,1.7914416835896242e-05,1.4200980643482553,-0.12252099171667152,1.7914256374647333e-05,0.3507259286288623,0.034465327858924866
10791,-1.6042852581924087e-05,1.420075281924357,-0.12253506898304523,-1.604298126985992e-05,0.3507098856475925,0.028806213289499283
10792,0.0,1.420075281924357,-0.12253506898304523,0.0,0.3507098856475925,0.03390497714281082
10793,0.0,1.420075281924357,-0.12253506898304523,0.0,0.3507098856475925,0.026049526408314705
10794,0.0,1.420075281924357,-0.12253506898304523,0.0,0.3507098856475925,0.027185454964637756
10795,0.0,1.420075281924357,-0.12253506898304523,0.0,0.3507098856475925,0.027306482195854187
10796,0.0,1.420075281924357,-0.12253506898304523,0.0,0.3507098856475925,0.026684222742915154
10797,0.0,1.420075281924357,-0.12253506898304523,0.0,0.3507098856475925,0.025435026735067368
10798,0.0,1.420075281924357,-0.12253506898304523,0.0,0.3507098856475925,0.030409827828407288
10799,0.0,1.420075281924357,-0.12253506898304523,0.0,0.3507098856475925,0.030077897012233734
10800,0.0,1.420075281924357,-0.12253506898304523,0.0,0.3507098856475925,0.02123192511498928
10801,0.0,1.420075281924357,-0.12253506898304523,0.0,0.3507098856475925,0.02676643431186676
10802,-0.0001304381962944854,1.4198900498659803,-0.12264952392595874,-0.0001304467040958479,0.35057943894349664,0.02740892954170704
10803,0.0,1.4198900498659803,-0.12264952392595874,0.0,0.35057943894349664,0.02670712023973465
10804,7.20997190763874e-05,1.419992423539695,-0.12258626720310228,7.209712001656885e-05,0.3506515360635132,0.019954456016421318
10805,0.0,1.419992423539695,-0.12258626720310228,0.0,0.3506515360635132,0.02459132671356201
10806,0.0,1.419992423539695,-0.12258626720310228,0.0,0.3506515360635132,0.023197300732135773
10807,0.0,1.419992423539695,-0.12258626720310228,0.0,0.3506515360635132,0.03175163269042969
10808,0.0,1.419992423539695,-0.12258626720310228,0.0,0.3506515360635132,0.03784763440489769
10809,0.0,1.419992423539695,-0.12258626720310228,0.0,0.3506515360635132,0.028696507215499878
10810,0.0,1.419992423539695,-0.12258626720310228,0.0,0.3506515360635132,0.03601609542965889
10811,0.0,1.419992423539695,-0.12258626720310228,0.0,0.3506515360635132,0.031367361545562744
10812,-0.0007728188656843633,1.4188950266056546,-0.12326434908881834,-0.0007731176441282719,0.3498784184193849,0.029862847179174423
10813,0.0,1.4188950266056546,-0.12326434908881834,0.0,0.3498784184193849,0.037165381014347076
10814,-0.00011207123853914126,1.4187360092826657,-0.12336260593908743,-0.00011207751898963807,0.34976634090039527,0.02081906422972679
10815,0.0,1.4187360092826657,-0.12336260593908743,0.0,0.34976634090039527,0.02780517190694809
10816,0.0,1.4187360092826657,-0.12336260593908743,0.0,0.34976634090039527,0.025001823902130127
10817,2.6479613401340877e-06,1.4187397660407703,-0.12336028463715853,2.647957834290647e-06,0.34976898885822955,0.034582432359457016
10818,0.0,1.4187397660407703,-0.12336028463715853,0.0,0.34976898885822955,0.0304277203977108
10819,0.0,1.4187397660407703,-0.12336028463715853,0.0,0.34976898885822955,0.028460416942834854
10820,0.0,1.4187397660407703,-0.12336028463715853,0.0,0.34976898885822955,0.03193321451544762
10821,0.0,1.4187397660407703,-0.12336028463715853,0.0,0.34976898885822955,0.0399525910615921
