token_a,token_b,corr,abs_corr
19730444129256957174015889379846911816814301308831812906398054285035177752584,56988329823452841666931131821080687228531160724161634353621608700010586706540,-0.000190291952999884,0.000190291952999884
2317130722330994677503722994963086323403276367952762140016618274858179343506,24315108267836543154857233535536136482524552716493402526894829400485516895736,-0.00018168085043463215,0.00018168085043463215
56988329823452841666931131821080687228531160724161634353621608700010586706540,82402823484466457361170410951601106261368113664328436062375970009969959380598,-0.0001787448705778744,0.0001787448705778744
19730444129256957174015889379846911816814301308831812906398054285035177752584,96156230578747105661476819749931380321917772151891667564189808442987244872145,0.00016139356374674898,0.00016139356374674898
54935126197359005865759470122412489520668573958432708236792605627229004170180,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.00015961268300078,0.00015961268300078
106572879185916710503631021854572801471104977091252507745096331167318654083650,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.00015902018279100624,0.00015902018279100624
82402823484466457361170410951601106261368113664328436062375970009969959380598,96156230578747105661476819749931380321917772151891667564189808442987244872145,0.00015160006090237892,0.00015160006090237892
75712298340810272859765060308006832993211601931382911468417184675550881103879,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.00013815022353415069,0.00013815022353415069
56988329823452841666931131821080687228531160724161634353621608700010586706540,108548893345759572446077602443398325305734327289834850738242401844282632332811,-0.00013034038992086442,0.00013034038992086442
19730444129256957174015889379846911816814301308831812906398054285035177752584,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.000114878053149587,0.000114878053149587
96156230578747105661476819749931380321917772151891667564189808442987244872145,108548893345759572446077602443398325305734327289834850738242401844282632332811,0.0001105464508500894,0.0001105464508500894
82402823484466457361170410951601106261368113664328436062375970009969959380598,24315108267836543154857233535536136482524552716493402526894829400485516895736,0.0001079071522403073,0.0001079071522403073
56988329823452841666931131821080687228531160724161634353621608700010586706540,96156230578747105661476819749931380321917772151891667564189808442987244872145,9.801701751052914e-05,9.801701751052914e-05
24315108267836543154857233535536136482524552716493402526894829400485516895736,108548893345759572446077602443398325305734327289834850738242401844282632332811,7.868567222533571e-05,7.868567222533571e-05
56988329823452841666931131821080687228531160724161634353621608700010586706540,24315108267836543154857233535536136482524552716493402526894829400485516895736,6.976736795284415e-05,6.976736795284415e-05
96156230578747105661476819749931380321917772151891667564189808442987244872145,24315108267836543154857233535536136482524552716493402526894829400485516895736,-5.9172255944775656e-05,5.9172255944775656e-05
98172226514205997050085374629597456423241301134276774374326279252701443562413,13516120433742364095801101793558742894298506681439248699088928599069619128824,-2.758705037259208e-06,2.758705037259208e-06
38980554868563368105197970502286544690071489173012608306074305645705239965852,13516120433742364095801101793558742894298506681439248699088928599069619128824,-2.1953311704861967e-06,2.1953311704861967e-06
88657857917663921842097927058013051966750383205171131721194307619909198186324,13516120433742364095801101793558742894298506681439248699088928599069619128824,2.174708020421428e-06,2.174708020421428e-06
103950812176015306889097643332505690876545410954871160290129574415932884036868,13516120433742364095801101793558742894298506681439248699088928599069619128824,-1.8397211067849243e-06,1.8397211067849243e-06
57301498276970257025109591078431189727442302532145853906375186182281603517458,13516120433742364095801101793558742894298506681439248699088928599069619128824,1.8345115152246106e-06,1.8345115152246106e-06
49662274238485451283220527378586398370959042852997899886824914466317758572224,13516120433742364095801101793558742894298506681439248699088928599069619128824,-1.7643848928794405e-06,1.7643848928794405e-06
11843131838379676792721059608342146205696413823676149302931627463939711085828,13516120433742364095801101793558742894298506681439248699088928599069619128824,1.5324837937530802e-06,1.5324837937530802e-06
50252300898375978140712321807178556639478099096013757990329224333771594910605,13516120433742364095801101793558742894298506681439248699088928599069619128824,1.4328713786220464e-06,1.4328713786220464e-06
2317130722330994677503722994963086323403276367952762140016618274858179343506,13516120433742364095801101793558742894298506681439248699088928599069619128824,-1.2718557509892937e-06,1.2718557509892937e-06
54935126197359005865759470122412489520668573958432708236792605627229004170180,13516120433742364095801101793558742894298506681439248699088928599069619128824,1.117367671499133e-06,1.117367671499133e-06
106572879185916710503631021854572801471104977091252507745096331167318654083650,13516120433742364095801101793558742894298506681439248699088928599069619128824,1.1132198771725764e-06,1.1132198771725764e-06
75712298340810272859765060308006832993211601931382911468417184675550881103879,13516120433742364095801101793558742894298506681439248699088928599069619128824,9.671198471558798e-07,9.671198471558798e-07
19730444129256957174015889379846911816814301308831812906398054285035177752584,13516120433742364095801101793558742894298506681439248699088928599069619128824,8.042031519073577e-07,8.042031519073577e-07
