token_a,token_b,corr,abs_corr
332462812953361158016354695716232633373752944798478737086328444144960550554,91681655108670616412919019847395705594860242172439222709398777917282123641489,0.0005344555349852679,0.0005344555349852679
82402823484466457361170410951601106261368113664328436062375970009969959380598,332462812953361158016354695716232633373752944798478737086328444144960550554,-0.000498764962052301,0.000498764962052301
104812555872482040859204311862207595317318459151981099582262357665296846969541,19063193541024384703688685779087142926481547676681055667364352656903314720497,8.263146959868626e-05,8.263146959868626e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,52742072726655342667303322232600981394438522628089364540756474997538505603610,7.754111943504037e-05,7.754111943504037e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,103950812176015306889097643332505690876545410954871160290129574415932884036868,6.105759117619987e-05,6.105759117619987e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,7345183309756257693783741573478340128830660331823026035095352170224920670792,6.0064689237020714e-05,6.0064689237020714e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,18690049947242812495755151360212639738977254879109748949267393375856311641700,5.890577636675051e-05,5.890577636675051e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,49662274238485451283220527378586398370959042852997899886824914466317758572224,5.8558220237041085e-05,5.8558220237041085e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,57301498276970257025109591078431189727442302532145853906375186182281603517458,-5.7067149075008774e-05,5.7067149075008774e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,81085168149210534701056807267483472863288984314426354863145129521956049193057,-5.4885723442833004e-05,5.4885723442833004e-05
85804162766623143925505734230172858069182216823432975004068744981960196178654,19063193541024384703688685779087142926481547676681055667364352656903314720497,-5.3932855792192704e-05,5.3932855792192704e-05
65075454639388714811293775905500639483433054272204316386263594369997153544149,19063193541024384703688685779087142926481547676681055667364352656903314720497,-5.2974088790426066e-05,5.2974088790426066e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,51613719567621754724891717390585755097347351696566637940067208667324364080624,5.0996964118666193e-05,5.0996964118666193e-05
19063193541024384703688685779087142926481547676681055667364352656903314720497,99804639596039576605430305696643768871601282444072106847249567969182778209050,-4.571038319500337e-05,4.571038319500337e-05
89958419168244050451443228284990944744088214601708643333969277675829695680590,19063193541024384703688685779087142926481547676681055667364352656903314720497,-4.3271630900128546e-05,4.3271630900128546e-05
