token_id,timestamp,datetime_utc,price
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774566026,2026-03-26T23:00:26+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774569634,2026-03-27T00:00:34+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774573228,2026-03-27T01:00:28+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774576831,2026-03-27T02:00:31+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774580432,2026-03-27T03:00:32+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774584027,2026-03-27T04:00:27+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774587628,2026-03-27T05:00:28+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774591230,2026-03-27T06:00:30+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774594828,2026-03-27T07:00:28+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774598424,2026-03-27T08:00:24+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774602029,2026-03-27T09:00:29+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774605624,2026-03-27T10:00:24+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774609229,2026-03-27T11:00:29+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774612833,2026-03-27T12:00:33+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774616429,2026-03-27T13:00:29+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774620030,2026-03-27T14:00:30+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774623628,2026-03-27T15:00:28+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774627230,2026-03-27T16:00:30+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774630834,2026-03-27T17:00:34+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774634434,2026-03-27T18:00:34+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774638031,2026-03-27T19:00:31+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774641637,2026-03-27T20:00:37+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774645235,2026-03-27T21:00:35+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774648830,2026-03-27T22:00:30+00:00,0.0045
18690049947242812495755151360212639738977254879109748949267393375856311641700,1774652444,2026-03-27T23:00:44+00:00,0.0045
