step,portfolio_return,cumulative_return,drawdown,log_wealth_increment,cumulative_log_wealth,turnover_l1
1339,0.0,0.9741387802786672,-0.10723709167898632,0.0,-0.02620150060390851,0.04357270151376724
1340,-0.01183704167194323,0.9626078589422526,-0.11780476342794743,-0.011907657255971402,-0.03810915785987991,0.02900768257677555
1341,0.000486351215647789,0.9630760244446415,-0.11737570670220177,0.0004862329852280936,-0.03762292487465181,0.03527836129069328
1342,4.871892126183527e-05,0.9631229444696456,-0.11733270619875269,4.871773453373473e-05,-0.037574207140118075,0.05161641165614128
1343,0.0014750302753031154,0.9645435799715774,-0.11603074521737611,0.0014739434867127074,-0.036100263653405365,0.040575768798589706
1344,0.0,0.9645435799715774,-0.11603074521737611,0.0,-0.036100263653405365,0.0374765507876873
1345,0.0,0.9645435799715774,-0.11603074521737611,0.0,-0.036100263653405365,0.04853370413184166
1346,-0.0006919740275903188,0.963876140865758,-0.11664242898287414,-0.0006922135521206254,-0.03679247720552599,0.03118767961859703
1347,0.04870945639262721,1.0108260237171525,-0.07361456189831828,0.0475603190700009,0.010767841864474909,0.03977722302079201
1348,-0.0033537214811967283,1.0074359947676597,-0.07672140064194766,-0.0033593578103972115,0.007408484054077697,0.04152714088559151
1349,0.0,1.0074359947676597,-0.07672140064194766,0.0,0.007408484054077697,0.025566544383764267
1350,-0.0007437871790480346,1.00668667679104,-0.07740812342683956,-0.0007440639259676089,0.006664420128110088,0.04640461876988411
1351,0.012903039579492955,1.019675994825823,-0.06550388392769746,0.012820504574403823,0.019484924702513912,0.039687592536211014
1352,0.005646894883065321,1.0254339979833893,-0.06022688259160447,0.005631010940735896,0.025115935643249807,0.04501917585730553
1353,-0.0012760980986058724,1.024125443608317,-0.06142612527985025,-0.001276913005125385,0.023839022638124423,0.03394382447004318
1354,0.0,1.024125443608317,-0.06142612527985025,0.0,0.023839022638124423,0.04132814705371857
1355,0.0008855191596987045,1.0250323263105672,-0.06059500013099273,0.0008851273189122285,0.024724149957036652,0.040325410664081573
1356,0.014722989888018028,1.0401238668857293,-0.0467641498171677,0.014615658878817111,0.039339808835853765,0.047995373606681824
1357,-0.005328486523157543,1.0345815808786143,-0.05184345419825742,-0.005342733540033211,0.03399707529582055,0.04053247720003128
1358,0.0,1.0345815808786143,-0.05184345419825742,0.0,0.03399707529582055,0.03050021454691887
